user	degree	ndcg20
6148	29	0.4308792645918028
6149	6	0.0
6150	13	0.0
6151	22	0.0
6152	10	0.0
6154	333	0.437561263920432
6155	116	0.13219333519486054
6157	26	0.11305340175787205
6158	7	0.46927872602275655
6159	94	0.04238468688770069
6160	39	0.13905617951077565
6162	32	0.25744067176005675
6166	8	0.46927872602275655
6168	60	0.10584495239214857
6170	19	0.0
6172	34	0.0
6173	6	0.38685280723454163
6174	9	0.0
6175	62	0.04106201550921229
6176	13	0.0
6177	84	0.14204003963365733
6178	139	0.5427147192770363
6179	74	0.14141398849712758
6180	56	0.10368061445733293
6182	5	0.0
6186	19	0.47836617383015084
6187	8	0.0
6188	64	0.0
6189	10	0.0
6190	23	0.24630238874073
6191	4	0.2685357229842324
6192	14	0.0
6193	37	0.0
6194	6	0.0
6195	3	0.0
6196	6	0.0
6197	19	0.9674679834891693
6199	86	0.165308675735171
6200	9	0.0
6202	1	0.14186890186599418
6204	26	0.0
6205	22	0.0
6206	4	0.0
6207	5	1.0
6208	7	0.0
6210	8	0.46927872602275655
6211	26	0.3607577679779541
6213	10	0.0
6215	13	0.0
6216	13	0.0
6217	32	0.0
6219	10	0.3613223419664161
6221	94	0.2039792804130808
6222	49	0.11069095544897113
6223	123	0.17995666243623099
6225	44	0.3853872187167673
6227	123	0.2536822677357336
6228	17	0.23540891336663824
6229	28	0.14440337619707147
6231	11	0.0
6232	9	0.43067655807339306
6233	6	0.0
6234	179	0.29222769893708744
6236	1	0.0
6237	2	0.0
6238	10	0.0
6239	111	0.12800192536872637
6240	141	0.41674611138822176
6241	147	0.037306750366444645
6242	42	0.0
6243	52	0.0
6245	119	0.14204003963365733
6247	396	0.29270429061797437
6248	39	0.07336392209936006
6249	11	0.0
6251	17	0.0
6252	223	0.41452781857398935
6253	21	0.11751610475642713
6254	150	0.24829070400745418
6255	1	0.0
6256	10	0.0
6257	19	0.0
6259	17	0.08440880858250024
6261	234	0.13917902059923037
6262	5	0.0
6263	3	0.7741900178546667
6265	20	0.09189894336865459
6266	96	0.18857012404200843
6267	12	0.0
6268	323	0.0
6269	36	0.2668796525422007
6270	65	0.034554939064803565
6271	46	0.2369053087196564
6272	63	0.15131123057047743
6273	4	0.0
6275	19	0.0
6276	29	0.4308142332019491
6277	10	0.0
6278	2	0.0
6279	30	0.3026024134988135
6281	39	0.24096510542905736
6282	15	0.09361800268759639
6283	11	0.0
6284	5	0.0
6285	11	0.0
6287	33	0.09109240322345805
6288	118	0.0
6289	3	0.0
6290	71	0.19268366881316532
6291	2	0.0
6292	66	0.24275270098828847
6293	6	0.0
6294	70	0.0
6296	28	0.10699313236726378
6297	1	0.0
6299	1	0.0
6300	34	0.0
6301	124	0.28229528233533985
6302	10	0.0
6303	18	0.1309019901681972
6304	7	0.0
6305	6	0.20438239758848614
6311	31	0.0794570794327674
6312	22	0.0
6313	1	0.0
6314	6	0.0
6315	30	0.0
6316	6	0.0
6317	8	0.0
6318	178	0.3119759803470868
6321	45	0.24715145232935704
6322	8	0.19519002499605087
6323	24	0.13032376591037065
6324	14	0.08908027021823442
6325	290	0.20912850348084572
6326	55	0.17372487671542894
6327	40	0.0874717141014082
6328	195	0.18758795825083024
6329	84	0.2381467580978282
6330	54	0.4676856498725653
6331	8	0.0
6332	38	0.2825794232192622
6333	6	0.0
6334	10	0.0
6335	55	0.036438907904736514
6337	6	0.0
6338	29	0.11243817952384734
6340	6	0.0
6341	49	0.06545264526642977
6342	95	0.30267734665382945
6343	46	0.3915306950518669
6344	15	0.0
6345	25	0.3633175612671684
6346	116	0.4303173234787817
6347	128	0.1827890181694776
6348	32	0.39080225580203287
6349	7	0.0
6353	6	0.5
6355	28	0.4852285551163227
6356	25	0.0
6357	4	0.0
6358	40	0.0
6359	24	0.4632423659320676
6360	146	0.1780227464681183
6361	90	0.14949299139755573
6362	13	0.3797234786375678
6363	8	0.15693994437792994
6364	19	0.0
6366	21	0.23877292085081495
6367	84	0.08078550314465995
6369	31	0.04734112273659951
6370	43	0.31307797994624803
6371	16	0.38685280723454163
6373	48	0.0
6375	8	0.5855700749881526
6376	17	0.3026024134988135
6377	125	0.1323636554474138
6378	21	0.23270591556880624
6379	54	0.2111759851719728
6380	8	0.0
6381	22	0.0
6382	22	0.2913806550491314
6383	82	0.07597375654860734
6384	22	0.0
6385	78	0.048039075442511944
6386	32	0.3727892582642587
6387	37	0.10971850849476879
6388	5	0.5
6389	11	0.0
6390	14	0.0
6392	63	0.06625422345438903
6393	12	0.42597098150954255
6394	46	0.3765832210877766
6395	7	0.0
6396	264	0.40562321586825284
6397	13	0.46927872602275655
6399	24	0.6073579004481718
6402	107	0.396097013761777
6403	49	0.45685952061926954
6404	47	0.13507124724898334
6407	550	0.2956176379309777
6408	12	0.21398626473452756
6409	1	0.0
6410	60	0.1420371808033172
6411	139	0.5535682454783565
6412	30	0.0
6414	4	0.0
6415	29	0.0
6416	29	0.3391602052736162
6418	69	0.10637119187023111
6419	60	0.04971050552378228
6421	20	0.0
6422	5	0.0
6423	18	0.6379754585169937
6425	15	0.3391602052736162
6426	14	0.0
6428	70	0.0
6429	11	0.0
6431	4	0.0
6432	13	0.0
6433	60	0.14016605921614106
6434	4	0.0
6435	11	0.0
6437	23	0.0
6439	13	0.12011565579805132
6440	3	0.0
6441	26	0.0
6442	15	0.0
6443	32	0.0
6446	13	0.11047239495909746
6447	41	0.2350455494144854
6448	4	0.0
6449	4	0.0
6450	24	0.0
6451	31	0.43772719921931197
6454	10	0.09791292534996782
6456	10	0.12081130269949421
6457	19	0.24630238874073
6459	154	0.36294784465336033
6461	13	0.12081130269949421
6462	50	0.3052348839397012
6463	29	0.0
6464	3	0.0
6467	53	0.0481592220840649
6468	11	0.0
6469	17	0.10633668103022986
6470	15	0.38685280723454163
6472	25	0.7113187596895268
6473	9	0.0
6474	10	0.11284514134893527
6475	9	0.16716045496620233
6477	74	0.06651377189902621
6478	9	0.0
6479	7	0.1395953738647505
6482	28	0.0
6484	28	0.0
6485	3	0.15328679819136462
6486	93	0.1500232859502366
6487	45	0.10621028469121525
6489	26	0.3531437764338092
6490	23	0.0
6491	2	0.0
6492	5	0.2960819109658653
6493	17	0.4521957590898314
6494	104	0.035911488881901134
6497	4	1.0
6498	129	0.3861846377046813
6499	6	0.30657359638272924
6500	3	0.0
6501	37	0.2232850381254603
6502	9	0.0
6503	8	0.0
6504	2	0.0
6505	11	0.4935232796777481
6506	14	0.0
6507	7	0.0
6509	42	0.2767379055812721
6510	48	0.36281619050060654
6511	132	0.15950848043374818
6512	23	0.0
6513	17	0.46927872602275655
6514	114	0.07513107696422994
6516	12	0.0
6517	103	0.18502161377963225
6518	30	0.0
6519	273	0.5074994420371738
6520	10	0.0
6521	100	0.33818735656224375
6522	114	0.23909987499421112
6523	6	0.0
6524	51	0.04395702067972253
6526	18	0.0
6527	2	0.0
6530	151	0.08961728720334346
6531	11	0.0
6532	14	0.19092086617893464
6533	25	0.12729860692659126
6534	9	0.3391602052736162
6535	75	0.05636685296094937
6536	38	0.23265982194892246
6537	32	0.48897284850118655
6538	41	0.0
6539	7	0.0
6540	53	0.05876138735362135
6541	21	0.0
6542	39	0.0
6543	34	0.2360088200637425
6544	86	0.2045273627147926
6545	18	0.23463936301137828
6546	59	0.036438907904736514
6547	11	0.0
6549	116	0.20016955328265396
6550	17	0.0
6552	31	0.06545264526642977
6553	67	0.21072883509117946
6554	114	0.17547753101837082
6555	16	0.0
6556	60	0.036356287988538835
6557	85	0.14204003963365733
6558	5	0.0
6559	8	1.0
6560	10	0.5709662133861838
6561	2	0.0
6562	118	0.2649978019596096
6563	20	0.5648914683412967
6564	78	0.15334273864973663
6565	74	0.0400672454325441
6566	44	0.0
6567	132	0.21619032522231496
6569	5	0.6309297535714574
6570	28	0.0
6571	5	0.0
6572	53	0.15591974915563395
6573	6	0.0
6574	20	0.09162544430476362
6575	73	0.05364664529281269
6576	220	0.32211065616101164
6577	16	0.3391602052736162
6579	8	0.0
6580	6	0.123151194370365
6582	32	0.09109240322345805
6583	28	0.0
6584	4	0.24465054211822598
6585	226	0.17029713364604812
6587	22	0.0
6588	35	0.3470129818814205
6589	50	0.27487633291429087
6590	60	0.2496488673481405
6591	55	0.21896785705591756
6592	48	0.0
6593	9	0.0
6594	18	0.0
6595	27	0.11706259313796355
6596	78	0.17679021233252587
6597	12	0.30657359638272924
6598	12	0.0
6600	39	0.0
6601	16	0.10778915452451095
6602	3	0.0
6603	122	0.5232904439093871
6604	89	0.175469389457765
6605	2	0.43067655807339306
6606	8	0.0
6607	21	0.0
6608	8	0.38685280723454163
6609	31	0.0
6610	142	0.10393162789306344
6611	7	0.0
6612	114	0.33212454405857356
6613	131	0.4643354656288193
6614	77	0.0539764289368731
6615	184	0.23225678966409
6616	28	0.0
6617	21	0.0
6618	104	0.1358861721253213
6619	21	0.0
6621	107	0.24937308928246998
6622	25	0.0
6625	16	0.0
6626	12	0.0
6627	20	0.0
6628	13	0.0
6630	5	0.0
6631	39	0.3525683241217281
6632	67	0.2281457325166887
6633	12	0.0
6634	8	0.3391602052736162
6635	438	0.19685349752560463
6636	107	0.15188719243157262
6637	2	0.39038004999210174
6638	200	0.3222541086706984
6639	158	0.18554077528024387
6640	142	0.3305275300899046
6641	102	0.0
6644	39	0.0
6646	1	0.0
6647	2	0.0
6648	5	0.17723928678404774
6649	18	0.0
6650	71	0.05278074934727936
6651	9	0.0
6652	49	0.1552439291810836
6653	9	0.07123530534387783
6654	9	0.0
6655	7	0.0
6656	58	0.10642092862182338
6658	41	0.3330093366687448
6659	34	0.12359136784358074
6660	146	0.06922125855611584
6661	33	0.0
6662	9	0.6713860725233042
6663	14	0.0
6664	67	0.19832608172638852
6665	10	0.39038004999210174
6666	30	0.5722659438846704
6667	19	0.39038004999210174
6668	118	0.4006197095063323
6669	11	0.0
6670	22	0.11751610475642713
6671	17	0.46927872602275655
6672	14	0.18457569677956817
6673	6	0.0
6674	46	0.0
6675	8	0.0
6676	23	0.177804760257697
6677	44	0.17399493535254393
6679	5	0.0
6681	26	0.0
6682	2	0.38685280723454163
6683	11	0.0
6684	19	0.5778858797137414
6685	50	0.27639420624451233
6686	4	0.0
6687	82	0.0
6690	16	0.6238470455881187
6692	25	0.0
6693	113	0.12923835425915906
6694	30	0.2392542035585574
6695	9	0.30102999566398114
6696	106	0.18479835214868892
6697	13	0.36005461457723403
6698	52	0.44314606150396585
6699	18	0.10699313236726378
6700	42	0.0
6702	4	0.16104282508920817
6705	6	0.0
6707	10	0.1721949982524753
6708	40	0.0
6710	7	0.0
6711	19	0.27969934376166994
6712	33	0.0
6714	109	0.0
6715	93	0.0
6716	9	0.0
6718	63	0.0
6720	81	0.1519475130972147
6722	9	0.23330247263525344
6723	32	0.0
6724	5	0.7653606369886218
6725	5	0.17589104645416076
6726	51	0.2739057684176493
6727	30	0.0
6728	9	0.0
6729	17	0.0
6730	44	0.07834851647149513
6731	4	0.0
6733	16	0.0
6734	17	0.0
6735	77	0.11337433544563096
6736	1	0.0
6737	40	0.12325713653699746
6738	112	0.24792848507120493
6739	13	0.0
6740	16	0.0
6742	254	0.243571281143109
6743	2	0.38685280723454163
6744	62	0.3006270155671893
6745	5	0.5264481810992921
6746	30	0.0
6749	80	0.22761188735238938
6750	16	0.4935232796777481
6751	43	0.28148481190282676
6753	29	0.3589542101716347
6754	31	0.0
6755	5	0.0
6756	12	0.13565197343244778
6757	271	0.4918804172200003
6758	201	0.2234496917675256
6759	45	0.0
6760	224	0.4311758021934483
6761	9	0.17723928678404774
6762	15	0.0
6764	28	0.0
6765	76	0.2554069910955796
6766	22	0.0
6767	8	0.23535109180711325
6769	184	0.07512175164287156
6770	144	0.1918493819682644
6771	37	0.2702001134673158
6773	42	0.0
6774	12	0.0
6775	12	0.39038004999210174
6776	9	0.1312050775123418
6777	46	0.13351804789940136
6778	14	0.0
6779	1	0.0
6780	97	0.35232202979397753
6782	62	0.08840534037933943
6784	44	0.27825165032414384
6785	1	0.0
6786	45	0.1938853854480746
6787	19	0.0
6789	11	0.23540891336663824
6790	69	0.04630610387058298
6791	7	0.0
6792	27	0.2950248159742987
6793	20	0.2875795024319087
6794	14	0.0
6795	21	0.2960819109658653
6796	124	0.15798776675053003
6797	22	0.0
6798	13	0.0
6800	19	0.1312050775123418
6801	39	0.3327372413301053
6802	109	0.21306005945048598
6803	121	0.31321963569170613
6804	5	0.0
6805	8	0.0
6806	32	0.0
6807	82	0.3030254268487371
6808	154	0.2726715111964746
6810	238	0.14516533810241855
6811	169	0.12800192536872637
6812	50	0.2200917662980802
6814	178	0.15853648795326564
6815	21	0.0
6816	40	0.3870112220813137
6817	27	0.19270801381413777
6818	93	0.17247397698964356
6819	8	0.0
6821	9	0.5894518676905656
6822	33	0.18264218891544318
6823	13	0.0
6825	35	0.10633668103022986
6826	11	0.3320759091569263
6827	20	0.1689178441057329
6829	12	0.5857421563596757
6831	26	0.13743816645714543
6832	1	0.0
6833	46	0.05954496680255473
6834	3	0.0
6835	44	0.042737051177901574
6836	49	0.0788369355144573
6837	22	0.0
6838	6	0.0
6841	12	0.0
6842	31	0.49160002020802834
6843	5	0.0
6844	114	0.05494858807198589
6845	139	0.36479121776850976
6847	8	0.0
6849	24	0.06224258830844933
6850	6	0.18457569677956817
6851	23	0.0
6853	4	0.0
6854	29	0.0
6855	18	0.7514333825644076
6858	218	0.13810113280029213
6859	86	0.30267734665382945
6860	6	0.6131471927654585
6864	9	0.0
6865	75	0.03515734407450263
6866	13	0.5087403079104242
6867	13	0.6131471927654585
6868	5	0.0
6870	24	0.20777728197221
6871	90	0.2954935040079949
6872	17	0.30657359638272924
6873	26	0.08021827351724288
6874	11	0.46927872602275655
6875	5	0.09992090652113539
6876	31	0.0
6877	30	0.0
6878	21	0.1815417925373527
6881	12	0.2797643380184693
6882	3	0.0
6883	6	0.0
6885	78	0.0
6886	8	0.0
6887	1	0.0
6888	8	0.0
6889	51	0.3098752883606586
6890	7	0.10889376106823218
6891	95	0.13912582516207192
6893	15	0.22664574704164425
6894	52	0.07075576072108061
6896	8	0.30102999566398114
6897	57	0.0
6898	11	0.0
6899	25	0.2201947734869798
6900	64	0.12219810239964257
6901	98	0.25131869279546304
6903	23	0.06794340091829075
6904	89	0.04106201550921229
6905	5	1.0
6906	69	0.0
6907	31	0.15408183358419866
6909	2	0.0
6910	54	0.10764243204553908
6911	7	0.0
6912	34	0.1519475130972147
6914	38	0.0
6915	33	0.20175066013845772
6917	92	0.1519475130972147
6918	17	0.0
6919	26	0.14814930773423793
6920	11	0.3391602052736162
6921	33	0.0
6922	25	0.08671382849411972
6923	58	0.2038406222893255
6924	199	0.2013862855559924
6925	5	0.46927872602275655
6926	32	0.15856552920903358
6927	45	0.3452783761086436
6929	62	0.1509484184625495
6930	40	0.3839832193877035
6931	16	0.08133484538841969
6932	7	0.0
6933	9	0.0
6934	108	0.236521920624644
6935	4	0.2559580248098155
6937	10	0.6131471927654585
6938	33	0.0
6939	7	0.0
6940	106	0.0
6941	45	0.06541518452970234
6942	42	0.09165402792833295
6944	6	0.0
6945	36	0.35176692978712276
6946	10	0.0
6947	102	0.2730555058336296
6948	16	0.39038004999210174
6949	3	0.0
6950	23	0.0
6951	34	0.2903773667938139
6952	42	0.0
6953	54	0.1543850569948876
6954	73	0.25457121147177364
6955	72	0.0
6957	20	0.0
6958	31	0.22018418776246546
6959	59	0.29913390466097856
6960	15	0.16812753627111748
6962	12	0.10889376106823218
6965	19	0.0
6966	20	0.08514311764162101
6967	1	0.0
6970	9	0.0
6971	156	0.10599978143182848
6972	14	0.19519002499605087
6973	76	0.0
6974	15	0.19342640361727081
6975	2	0.0
6976	68	0.21326152284825595
6977	9	0.0
6978	18	0.0
6979	85	0.1546495289881862
6980	31	0.14804095548293264
6981	9	0.0
6982	88	0.04480864360167173
6983	17	0.13905617951077565
6984	6	0.0
6985	19	0.0
6986	103	0.042430922926167375
6987	96	0.2764302663691803
6988	51	0.1782102981946514
6989	15	0.0
6990	17	0.0
6991	88	0.2561680747711161
6993	55	0.0
6994	162	0.24649755083519947
6995	28	0.08930562034683723
6996	54	0.0
6997	22	0.05073103706827455
6998	33	0.21398626473452756
6999	62	0.49828993591603116
7000	2	0.0
7001	3	0.0
7002	68	0.0
7003	107	0.07136972262242716
7005	108	0.32561898400983535
7006	145	0.28645712998569484
7007	6	0.0
7008	273	0.31922428295370403
7009	5	0.14434031438272124
7010	91	0.07074424175115815
7011	32	0.0
7012	61	0.1528909509244887
7013	15	0.0
7014	31	0.19092086617893464
7015	22	0.0
7016	270	0.07186629789695316
7017	97	0.10332949630181452
7019	218	0.3376053606359471
7020	2	0.0
7021	9	0.0
7022	56	0.0
7023	10	0.0
7024	29	0.3322649794008283
7025	1	0.0
7026	16	0.0
7027	221	0.5095763117018776
7028	25	0.286381299268402
7029	107	0.09975723167365762
7030	26	0.14606834984270647
7031	5	0.13012668333070057
7032	17	0.07721668828275383
7033	29	0.04720998255710777
7034	27	0.3794058388771583
7036	11	0.0
7037	12	0.3391602052736162
7039	13	0.0
7041	19	0.0
7042	7	0.0
7043	32	0.19092086617893464
7044	8	0.0
7045	100	0.25056003488957496
7046	61	0.244270342668766
7049	3	0.43067655807339306
7050	68	0.4770898118067797
7051	5	0.6096199500078984
7052	28	0.0
7054	21	0.17012831019943936
7055	12	0.0
7057	42	0.16927654709047396
7058	32	0.1175227747072427
7059	63	0.39620761853166997
7060	63	0.23365080824310533
7062	10	0.29914010600975754
7063	32	0.0
7065	22	0.539003131276382
7066	24	0.07123530534387783
7067	12	0.21398626473452756
7068	15	0.0
7069	12	0.15101961822780527
7071	3	0.0
7072	158	0.03406297225598252
7073	13	0.0
7074	17	0.0
7075	14	0.5618806950034673
7077	258	0.1871798446495655
7078	34	0.05621908976192367
7080	16	0.26363422713382534
7081	79	0.2626223175818151
7086	175	0.14204003963365733
7087	21	0.2685357229842324
7088	91	0.4441693155419474
7090	2	0.0
7092	104	0.4024345783274871
7093	45	0.27776584161994705
7095	52	0.5008655546918772
7097	19	0.843706044175124
7098	61	0.0
7100	7	0.0
7101	13	0.2987100207034456
7102	105	0.0
7103	78	0.07569138853182755
7104	7	0.0
7105	5	0.0
7106	38	0.05184030722866646
7107	35	0.10858087310103358
7108	9	0.38685280723454163
7109	1	0.0
7110	51	0.06871908322857272
7111	2	0.0
7112	59	0.0
7113	78	0.31947088547656366
7114	4	0.0
7115	5	0.0
7116	5	0.0
7118	10	0.17723928678404774
7119	41	0.04470486007704453
7121	192	0.17848938792937843
7122	10	0.15328679819136462
7123	5	0.0
7124	78	0.0
7126	16	0.2826335043946801
7129	23	0.29691561501826014
7132	11	0.0
7133	43	0.0
7134	4	0.0
7135	7	0.0
7136	14	0.0
7137	22	0.37825301687351687
7138	17	0.349625457210344
7139	31	0.11706259313796355
7140	68	0.043922681482881344
7141	8	0.11284514134893527
7142	16	0.0
7143	7	0.0
7144	5	0.0
7145	32	0.06591877139737895
7146	26	0.10633668103022986
7147	72	0.2700419650023837
7148	8	0.0
7149	16	0.0
7150	15	0.34304271142002485
7151	58	0.11851605144398786
7153	20	0.0
7154	33	0.2710162059153053
7155	44	0.0
7156	27	0.1535746514224735
7157	157	0.0
7158	7	0.0
7159	4	0.0
7160	4	1.0
7161	23	0.23535109180711325
7162	67	0.05852543059818058
7163	4	0.0
7164	14	0.18963042430858365
7165	7	0.0
7166	23	0.0
7167	6	0.14704034066641017
7168	67	0.10066280448836878
7170	59	0.0
7171	1	0.0
7172	160	0.07102001981682866
7173	23	0.0
7174	29	0.3811264217619183
7175	33	0.14205333039421755
7176	96	0.33463414678340975
7177	9	0.14434031438272124
7178	12	0.6131471927654585
7183	83	0.1290277004346395
7184	151	0.36488756528034577
7185	27	0.38754268117105506
7186	16	0.2987100207034456
7187	149	0.23607832557926622
7188	51	0.057841952007295125
7190	18	0.0
7191	2	0.0
7192	1	0.0
7193	8	0.0
7194	67	0.0
7195	3	0.0
7196	1	0.0
7197	73	0.26265763532108666
7198	5	0.0
7199	95	0.0
7201	8	0.32908604348504067
7202	194	0.43006690691107635
7205	126	0.17679021233252587
7206	39	0.34954491927658526
7207	15	0.0
7208	13	0.0
7209	83	0.1520448539239329
7211	12	0.16569576576522954
7212	20	0.0794570794327674
7213	33	0.17497615839415032
7214	35	0.0
7215	1	0.0
7216	105	0.1887375528136576
7217	48	0.10477000955780832
7221	4	0.41442992501184744
7222	37	0.0
7223	11	0.3391602052736162
7224	10	0.0
7225	35	0.0
7226	48	0.14361191622462294
7227	7	0.0
7228	4	0.0
7229	11	0.0
7230	14	0.5529441670696796
7231	1	0.0
7232	49	0.15203126616452928
7233	8	0.10549558423511039
7234	83	0.0
7235	74	0.11176899835264893
7236	121	0.19793293339601772
7237	71	0.0
7238	21	0.0
7239	141	0.07102001981682866
7240	118	0.33645202925868295
7241	22	0.06643528327297621
7242	16	0.26138262865788037
7243	33	0.0
7244	69	0.14569215197441113
7246	5	0.7529716549381369
7247	84	0.11368258108565736
7248	20	0.09361800268759639
7250	46	0.19519669765211467
7255	57	0.45951872669917565
7257	153	0.5586516265885746
7258	245	0.4155935538527195
7259	15	0.0
7260	23	0.13032376591037065
7261	33	0.059477192729042165
7262	3	0.0
7263	144	0.33331562872352893
7264	5	0.8315546295836226
7265	22	0.0
7267	51	0.0
7269	30	0.2151507968807837
7270	18	0.0
7271	26	0.07834851647149513
7273	86	0.05494858807198589
7274	10	0.0
7275	63	0.3617025185723381
7276	11	0.2736231205062279
7277	132	0.18542537653197558
7278	36	0.0
7279	107	0.17435693945569491
7280	15	0.0
7281	52	0.1507495175288619
7282	81	0.23303942818500076
7283	22	0.0
7284	68	0.046681941231336996
7285	85	0.11663077315176813
7286	18	0.10778915452451095
7288	6	0.2640681225725909
7289	35	0.055331817379328484
7290	18	0.0
7293	2	0.0
7294	13	0.4337665519802805
7295	182	0.20573919065336121
7297	13	0.09162544430476362
7298	12	0.0
7299	19	0.0
7300	51	0.17628416206086406
7301	12	0.0
7302	52	0.3722625782956658
7303	12	0.12011565579805132
7304	150	0.43676098414817177
7305	4	0.0
7306	172	0.49883064035618824
7307	13	0.0
7308	90	0.21931979574947796
7309	37	0.45390362024822023
7310	1	0.0
7311	94	0.1519475130972147
7313	5	0.23137821315975915
7314	9	0.3154648767857287
7315	27	0.3114681333658377
7316	39	0.0794570794327674
7317	71	0.21072883509117946
7318	1	0.30102999566398114
7319	30	0.2875795024319087
7320	26	0.0
7321	14	0.0
7322	147	0.2140642663025206
7323	169	0.17230581225827632
7325	68	0.0
7326	46	0.2608758588153051
7328	10	0.0
7330	16	0.0
7331	5	0.0
7334	97	0.06761514326644558
7335	28	0.07979453856244817
7336	84	0.0
7337	407	0.1643823479348663
7338	3	0.0
7339	10	0.09803928583135704
7340	90	0.2678047561028228
7341	63	0.2799901592651799
7342	102	0.18714192326684642
7343	45	0.4177975156555009
7344	52	0.0
7345	40	0.0
7346	3	0.23137821315975915
7347	31	0.08514311764162101
7348	41	0.054591125618927136
7349	12	0.0
7350	2	0.6131471927654585
7351	21	0.0
7352	33	0.6131471927654585
7353	3	0.23540891336663824
7354	3	0.0
7355	44	0.21014049228176768
7357	28	0.08479005131840404
7358	255	0.2514446976158689
7359	95	0.04105877938688906
7360	17	0.23719771276929624
7361	71	0.06651377189902621
7362	48	0.11735914726981253
7363	680	0.474215970838835
7364	180	0.1553930697363768
7365	240	0.12972605944873297
7366	14	0.0
7367	353	0.39936067194027564
7368	29	0.13032376591037065
7369	20	0.2960819109658653
7373	40	0.3839120231438853
7374	34	0.15758427078022968
7376	110	0.5152001515714604
7377	1	0.0
7379	29	0.0
7380	8	0.0
7381	2	0.0
7382	44	0.0
7383	10	0.3391602052736162
7385	56	0.051358492238643604
7386	128	0.1969886277056432
7387	3	0.3333333333333333
7388	132	0.03551000990841433
7389	4	0.0
7391	1	0.0
7393	17	0.38121301394452073
7394	26	0.13905617951077565
7395	12	0.2640681225725909
7396	63	0.4303687442277366
7397	10	0.0
7398	23	0.2590275132015347
7400	78	0.272816747549238
7401	9	0.0
7403	34	0.6121255752399613
7404	9	0.0
7405	6	0.0
7406	60	0.3017681479940217
7407	20	0.5126287129142749
7408	129	0.3905797799948912
7409	7	0.6131471927654585
7410	52	0.0
7411	28	0.17723928678404774
7412	182	0.06117331537803187
7414	36	0.1850798333351394
7415	57	0.04470486007704453
7417	88	0.0
7418	47	0.04779446988744362
7420	11	0.2583091696084296
7421	44	0.043668798524938345
7422	21	0.1025331386182219
7423	30	0.22924436334369885
7424	98	0.1519475130972147
7426	308	0.4817307261897644
7427	52	0.0
7428	1	0.0
7429	6	0.0
7430	3	0.0
7431	17	0.17437146561008365
7432	47	0.07596161868673497
7433	45	0.13905617951077565
7434	149	0.2660329096481004
7435	46	0.0
7436	9	0.5078961547485289
7437	27	0.0
7438	99	0.0
7439	27	0.2147325744928709
7440	21	0.0
7441	105	0.0750966036633514
7443	1	0.0
7444	174	0.20321335501168922
7445	59	0.04972780777662496
7446	28	0.0
7448	22	0.19519002499605087
7450	2	0.0
7451	42	0.0
7452	172	0.0
7453	68	0.3242047123218518
7456	150	0.17679021233252587
7457	10	0.430624116386567
7459	5	0.0
7460	55	0.13940159237255434
7461	14	0.3562071871080222
7462	9	0.1815417925373527
7463	58	0.507958734560628
7464	47	0.38334277998463445
7466	8	0.0
7467	28	0.0
7468	9	0.6105858728157116
7469	31	0.5521690953964409
7471	141	0.3518257394243925
7472	41	0.0
7476	6	0.2960819109658653
7477	16	0.5893943818208078
7479	15	0.0
7480	16	0.4644147025690223
7481	9	0.14606834984270647
7482	23	0.0
7483	39	0.0891051490973257
7484	71	0.18672776492534798
7485	65	0.46112549528736335
7486	29	0.46927872602275655
7487	165	0.5518093614383405
7488	2	0.23719771276929624
7489	24	0.47374204430605205
7490	9	0.0
7493	42	0.19984968273238063
7494	9	0.0
7495	24	0.47036528278595796
7496	8	0.0
7497	115	0.14779948459445083
7498	6	0.0
7499	24	0.3026024134988135
7500	15	0.0
7501	35	0.07565060337470338
7502	12	0.4459588566518219
7503	27	0.06643528327297621
7504	6	0.37029133644382606
7505	42	0.17498566315531958
7506	9	0.5779320882602483
7507	30	0.5368596003428795
7508	3	0.0
7509	2	0.0
7510	42	0.0
7512	35	0.1266252839474224
7513	3	0.0
7515	3	0.0
7516	41	0.2621561715228125
7517	3	0.25
7518	1	0.0
7519	17	0.5214682725103092
7520	6	1.0
7522	69	0.0
7525	52	0.31998639600147594
7527	3	0.0
7528	1	0.6309297535714574
7529	26	0.04057318291033443
7530	10	0.2529427027676571
7531	15	0.45788782793741367
7532	12	0.0
7533	70	0.0
7534	23	0.0
7535	8	0.0
7536	13	0.21398626473452756
7537	1	0.0
7538	251	0.24028986809891761
7539	19	0.0
7540	139	0.0396210670558156
7541	144	0.04480864360167173
7542	71	0.35516571674693315
7543	41	0.0
7544	24	0.24630238874073
7545	96	0.1672798827514143
7546	1	0.0
7548	9	0.4398276459114525
7550	57	0.17966484058949447
7552	45	0.13297008760162915
7553	163	0.0
7554	41	0.04265230456965119
7555	114	0.08465865523059957
7556	2	0.12681701683239355
7557	136	0.09668332528644621
7558	93	0.09261220774116596
7559	6	0.0
7560	8	0.0
7562	71	0.24255130731642469
7563	3	0.15328679819136462
7565	17	0.0
7566	3	0.0
7567	20	0.4822789933607563
7568	26	0.12647135138382856
7569	11	0.0
7570	49	0.2618245592738439
7571	14	0.0
7572	11	0.0
7573	3	0.0
7574	43	0.0
7575	5	0.0
7576	57	0.0
7577	251	0.453415895691323
7579	5	0.0
7580	37	0.0
7581	207	0.38823496879132147
7582	54	0.0
7584	45	0.22040556938699105
7585	40	0.2362653492835706
7586	61	0.31907599859944175
7587	29	0.11480929472601782
