user	degree	ndcg20
14924	30	0.0
14925	16	0.0
14926	23	0.0
14927	16	0.0
14928	22	0.19092086617893464
14929	24	0.0
14930	24	0.0
14931	16	0.0
14932	17	0.0
14933	22	0.3026024134988135
14934	31	0.0
14935	68	0.0
14936	17	0.0
14937	21	0.0
14938	16	0.0
14939	16	0.292460547005634
14940	16	0.0
14941	16	0.0
14942	20	0.0
14943	31	0.0
14944	16	0.0
14945	16	0.0
14946	32	0.2350455494144854
14947	16	0.0
14948	18	0.0
14949	92	0.04105877938688906
14950	54	0.06347978903359862
14951	41	0.0
14952	20	0.0
14953	35	0.0
14954	16	0.0
14955	25	0.0
14956	32	0.0
14957	23	0.0
14958	33	0.0
14959	18	0.0
14960	21	0.0725678311706201
14961	28	0.0
14962	113	0.0334374913847135
14963	31	0.0
14964	21	0.0
14965	58	0.04016293068529794
14966	33	0.2614094832749057
14967	18	0.0
14968	35	0.1012286082123002
14969	34	0.0
14970	26	0.17342765698823945
14971	39	0.0
14972	16	0.0
14973	19	0.0
14974	20	0.0
14975	16	0.0
14976	16	0.0
14977	21	0.0
14978	16	0.0
14979	32	0.13368033385082362
14980	35	0.0
14981	44	0.06541518452970234
14982	19	0.0
14983	19	0.0
14984	16	0.0
14985	17	0.08297572808511901
14986	16	0.0
14987	16	0.0
14988	24	0.0
14989	18	0.17182303498941817
14990	104	0.22159885593419762
14991	17	0.2377223777710394
14992	20	0.0
14993	16	0.3391602052736162
14994	180	0.03233829114831982
14995	19	0.12081130269949421
14996	20	0.0
14997	16	0.0
14998	17	0.0
14999	259	0.07513107696422994
15000	17	0.09803928583135704
15001	52	0.18672776492534798
15002	59	0.0
15003	32	0.11706642164560478
15004	58	0.05686973942620158
15005	30	0.0
15006	20	0.0
15007	18	0.0
15008	27	0.0
15009	16	0.13012668333070057
15010	20	0.0
15011	17	0.0
15012	46	0.0
15013	16	0.0
15014	20	0.09546043308946732
15015	24	0.11838279295536293
15016	22	0.0
15017	17	0.07847428227110644
15018	16	0.3391602052736162
15019	17	0.10209739512291163
15020	16	0.0
15021	24	0.27487633291429087
15022	48	0.0
15023	120	0.09955795354341478
15024	16	0.10549558423511039
15025	40	0.11440416798045971
15026	24	0.0
15027	16	0.0
15028	55	0.21944427855759766
15029	24	0.10086747116627115
15030	18	0.0
15031	26	0.07428207290250749
15032	176	0.0
15033	16	0.0
15034	17	0.0
15035	29	0.0
15036	18	0.21398626473452756
15037	17	0.0
15038	23	0.22578419899983798
15039	17	0.0
15040	65	0.04743759234968417
15041	28	0.0
15042	20	0.0
15043	21	0.09546043308946732
15044	28	0.07311683844390994
15045	16	0.0
15046	16	0.09165402792833295
15047	28	0.19092086617893464
15048	22	0.0
15049	16	0.0
15050	19	0.0
15051	38	0.0
15052	16	0.3391602052736162
15053	20	0.0
15054	384	0.23062950100499793
15055	17	0.0
15056	58	0.0
15057	24	0.0
15058	23	0.08440880858250024
15059	19	0.0
15060	54	0.0
15061	18	0.0
15062	16	0.0
15063	28	0.0
15064	39	0.0
15065	21	0.0
15066	60	0.04568342815966318
15067	20	0.0
15068	76	0.13891831161174895
15069	22	0.0
15070	51	0.15065790147855027
15071	32	0.0
15072	27	0.0
15073	16	0.0
15074	44	0.1168852802002377
15075	16	0.0
15076	41	0.13083036905940468
15077	34	0.0
15078	36	0.06362078819895171
15079	18	0.08297572808511901
15080	22	0.3354650362912111
15081	43	0.04881468157317221
15082	29	0.0
15083	36	0.05876138735362135
15084	18	0.0
15085	26	0.22201002370514192
15086	16	0.0
15087	66	0.15758427078022968
15088	24	0.0
15089	29	0.16620636380695022
15090	24	0.0
15091	33	0.2350455494144854
15092	67	0.07879213539011484
15093	18	0.0
15094	16	0.0
15095	16	0.0
15096	26	0.0
15097	24	0.08440880858250024
15098	28	0.5306972923267993
15099	28	0.14392345785584412
15100	155	0.04105877938688906
15101	122	0.0
15102	17	0.0
15103	31	0.31360151621877874
15104	42	0.0738635600669558
15105	22	0.0
15106	28	0.0
15107	22	0.0
15108	52	0.0
15109	33	0.15787352928426804
15110	50	0.0
15111	34	0.0
15112	34	0.05636685296094937
15113	18	0.09803928583135704
15114	17	0.0
15115	148	0.0
15116	66	0.0
15117	20	0.0
15118	21	0.07745351606183935
15119	343	0.12826929714386578
15120	20	0.0
15121	80	0.0
15122	16	0.0
15123	88	0.0
15124	19	0.0
15125	37	0.0
15126	30	0.0
15127	23	0.0
15128	44	0.0
15129	24	0.17342765698823945
15130	69	0.21244682449759048
15131	32	0.148432051705709
15132	20	0.15130120674940675
15133	16	0.0
15134	26	0.0
15135	19	0.1915276840289785
15136	20	0.0
15137	20	0.0
15138	33	0.07834851647149513
15139	37	0.0
15140	17	0.0
15141	38	0.2200917662980802
15142	53	0.0
15143	36	0.0
15144	16	0.0
15145	24	0.0
15146	20	0.0874717141014082
15147	26	0.0
15148	50	0.05890605135464942
15149	22	0.0
15150	32	0.07075576072108061
15151	82	0.10653002972524299
15152	27	0.06258116307550304
15153	18	0.09165402792833295
15154	32	0.1260875781004091
15155	46	0.11903359192722478
15156	23	0.0
15157	24	0.0
15158	164	0.0
15159	18	0.0
15160	80	0.0
15161	20	0.0
15162	44	0.0
15163	26	0.0
15164	36	0.0
15165	19	0.0
15166	17	0.1848500620672834
15167	16	0.0
15168	39	0.0
15169	55	0.05364664529281269
15170	20	0.21398626473452756
15171	86	0.0396210670558156
15172	20	0.0
15173	16	0.0
15174	21	0.0
15175	39	0.059477192729042165
15176	27	0.0
15177	16	0.0
15178	28	0.0
15179	17	0.0
15180	20	0.0
15181	24	0.11838279295536293
15182	30	0.0
15183	21	0.0
15184	25	0.0
15185	16	0.0
15186	25	0.0
15187	16	0.11751610475642713
15188	18	0.09803928583135704
15189	64	0.0
15190	64	0.04395702067972253
15191	90	0.0
15192	30	0.0
15193	40	0.27318997936069256
15194	28	0.0
15195	25	0.06258116307550304
15196	16	0.0
15197	21	0.17291394915130667
15198	129	0.0
15199	20	0.0
15200	81	0.07692781742226025
15201	64	0.0
15202	16	0.09460634670666435
15203	17	0.0
15204	48	0.0
15205	24	0.0
15206	26	0.09162544430476362
15207	28	0.0
15208	28	0.0
15209	19	0.0
15210	18	0.0
15211	39	0.0
15212	17	0.0
15213	17	0.0
15214	24	0.0
15215	32	0.0
15216	36	0.0
15217	17	0.0
15218	40	0.06139304560474655
15219	37	0.0
15220	32	0.09785159463516042
15221	16	0.0
15222	17	0.1695801026368081
15223	20	0.0
15224	22	0.3026024134988135
15225	76	0.0
15226	35	0.0
15227	58	0.0
15228	23	0.07745351606183935
15229	36	0.0
15230	17	0.1312050775123418
15231	16	0.0
15232	19	0.0
15233	20	0.0
15234	18	0.0
15235	24	0.0
15236	40	0.06242194984105966
15237	47	0.0
15238	16	0.0
15239	27	0.0
15240	33	0.0
15241	39	0.0
15242	92	0.14204003963365733
15243	52	0.044779645883501924
15244	35	0.053512878690307845
15245	23	0.0740318445087683
15246	20	0.0
15247	20	0.26123413056514105
15248	26	0.0
15249	16	0.09550669086270785
15250	18	0.08681077623592637
15251	17	0.0
15252	23	0.0
15253	27	0.0
15254	21	0.0
15255	35	0.05636685296094937
15256	16	0.0
15257	24	0.08177471774917203
15258	23	0.0
15259	109	0.1503252454887591
15260	60	0.16377337685678142
15261	32	0.0
15262	20	0.0
15263	16	0.0
15264	22	0.0
15265	18	0.0
15266	19	0.0
15267	20	0.3026024134988135
15268	47	0.2900035138004442
15269	19	0.3391602052736162
15270	31	0.0
15271	18	0.08908027021823442
15272	64	0.0
15273	20	0.0
15274	42	0.08021827351724288
15275	16	0.0
15276	72	0.0
15277	77	0.08961728720334346
15278	28	0.0
15279	20	0.0
15280	39	0.0
15281	20	0.0
15282	23	0.0
15283	32	0.13165263637180466
15284	45	0.09817896789964466
15285	28	0.0
15286	28	0.0
15287	61	0.20569248691347672
15288	38	0.3375581244376151
15289	17	0.0
15290	154	0.0
15291	38	0.22466337602289155
15292	71	0.0
15293	19	0.0
15294	23	0.0
15295	16	0.0
15296	48	0.0
15297	17	0.09460634670666435
15298	24	0.0
15299	16	0.0
15300	20	0.0
15301	36	0.08514311764162101
15302	57	0.0
15303	36	0.0
15304	54	0.0
15305	40	0.0
15306	22	0.0
15307	19	0.0
15308	52	0.04568304891751105
15309	17	0.0
15310	20	0.0
15311	34	0.0
15312	17	0.08681077623592637
15313	58	0.1270442468815298
15314	88	0.0
15315	43	0.0
15316	40	0.20025548947830107
15317	16	0.08297572808511901
15318	36	0.06556429791586475
15319	24	0.0
15320	36	0.26919334586534227
15321	30	0.2898264156536427
15322	27	0.0
15323	16	0.0
15324	16	0.0
15325	25	0.0
15326	36	0.0
15327	48	0.2388141577084763
15328	17	0.08681077623592637
15329	18	0.227804435066758
15330	115	0.16906070475561544
15331	97	0.0
15332	48	0.0
15333	27	0.0
15334	151	0.14204003963365733
15335	92	0.08961728720334346
15336	18	0.0
15337	19	0.0
15338	22	0.0874717141014082
15339	116	0.0
15340	22	0.0
15341	20	0.0
15342	18	0.0
15343	16	0.3391602052736162
15344	33	0.0
15345	33	0.0
15346	24	0.0
15347	16	0.12081130269949421
15348	19	0.0
15349	28	0.0
15350	32	0.0
15351	29	0.0
15352	32	0.07075576072108061
15353	16	0.0
15354	21	0.0
15355	72	0.037174041452749815
15356	20	0.13032376591037065
15357	20	0.0
15358	17	0.0
15359	16	0.19519002499605087
15360	35	0.0
15361	38	0.0
15362	25	0.14887095502556025
15363	42	0.08930562034683723
15364	45	0.11703318889165683
15365	28	0.17342765698823945
15366	20	0.0
15367	114	0.0
15368	47	0.1906190939831897
15369	27	0.08671382849411972
15370	28	0.12647135138382856
15371	139	0.0
15372	128	0.15711775084403948
15373	24	0.0
15374	16	0.0
15375	33	0.0
15376	30	0.09785159463516042
15377	67	0.0
15378	26	0.0
15379	24	0.0
15380	329	0.16330132651514156
15381	21	0.3026024134988135
15382	84	0.03406297225598252
15383	24	0.0
15384	16	0.39038004999210174
15385	32	0.07979453856244817
15386	73	0.05678491519230737
15387	18	0.09460634670666435
15388	19	0.0
15389	16	0.0
15390	17	0.0
15391	58	0.09020113539412628
15392	40	0.0
15393	17	0.0
15394	40	0.08514311764162101
15395	32	0.0
15396	20	0.0
15397	17	0.0
15398	28	0.0
15399	60	0.0
15400	42	0.24150224374896087
15401	39	0.0
15402	456	0.43832917823840456
15403	29	0.05954496680255473
15404	20	0.0
15405	17	0.0
15406	25	0.0
15407	19	0.08297572808511901
15408	16	0.0
15409	21	0.0
15410	47	0.06994410797740246
15411	31	0.06474271459046578
15412	21	0.0
15413	27	0.0
15414	32	0.0
15415	32	0.05876138735362135
15416	16	0.0
15417	24	0.0
15418	20	0.0
15419	199	0.17862591653832743
15420	35	0.1482972305701491
15421	16	0.0
15422	16	0.0
15423	44	0.08456675994043421
15424	20	0.3738377188426913
15425	28	0.0
15426	39	0.0
15427	19	0.10209739512291163
15428	16	0.0
15429	62	0.1034234360198705
15430	21	0.0
15431	19	0.0
15432	61	0.0
15433	24	0.10633668103022986
15434	22	0.0
15435	45	0.04708908091425437
15436	19	0.0
15437	32	0.0
15438	95	0.04105877938688906
15439	64	0.0
15440	49	0.0
15441	37	0.05502294157452005
15442	27	0.17342765698823945
15443	34	0.1175227747072427
15444	32	0.0
15445	21	0.0
15446	20	0.0
15447	18	0.08908027021823442
15448	59	0.0
15449	25	0.0
15450	21	0.14968244788347168
15451	154	0.0
15452	34	0.1719843689333808
15453	22	0.0
15454	16	0.0
15455	19	0.0
15456	18	0.08479005131840404
15457	27	0.0
15458	16	0.0
15459	17	0.0
15460	16	0.0
15461	211	0.0
15462	104	0.09225533843843053
15463	22	0.08440880858250024
15464	22	0.0
15465	23	0.0
15466	37	0.06625422345438903
15467	47	0.0
15468	18	0.0
15469	20	0.0
15470	51	0.0
15471	56	0.0
15472	21	0.0
15473	49	0.0
15474	17	0.0
15475	32	0.0
15476	24	0.0
15477	21	0.0
15478	36	0.0
15479	35	0.0
15480	62	0.0400672454325441
15481	24	0.0
15482	27	0.0
15483	17	0.0
15484	31	0.07311683844390994
15485	68	0.03798687827430367
15486	22	0.0
15487	21	0.0
15488	23	0.0
15489	62	0.0
15490	70	0.0
15491	40	0.1251573254399022
15492	44	0.0
15493	22	0.06889356673757308
15494	19	0.0
15495	52	0.0
15496	16	0.0
15497	30	0.0
15498	32	0.6187976698388302
15499	17	0.18546741463837024
15500	44	0.0
15501	90	0.20321335501168922
15502	44	0.046224408297426814
15503	34	0.0
15504	18	0.0
15505	33	0.09092803061897885
15506	21	0.0
15507	19	0.0
15508	30	0.0
15509	36	0.0
15510	80	0.12571743461748863
15511	20	0.08177471774917203
15512	24	0.0
15513	16	0.0
15514	16	0.0
15515	173	0.09461080676274537
15516	27	0.0
15517	52	0.0481592220840649
15518	80	0.07569138853182755
15519	20	0.0
15520	19	0.0
15521	18	0.09460634670666435
15522	21	0.0
15523	16	0.0
15524	50	0.07223616005000245
15525	20	0.07745351606183935
15526	44	0.05157332053854645
15527	51	0.0
15528	23	0.0
15529	39	0.0
15530	191	0.17679021233252587
15531	35	0.05876138735362135
15532	32	0.0
15533	33	0.0
15534	27	0.0
15535	41	0.2046939291263605
15536	40	0.0
15537	34	0.11454621380314708
15538	16	0.0
15539	29	0.06474271459046578
15540	17	0.0
15541	18	0.0
15542	20	0.0
15543	92	0.0396210670558156
15544	26	0.0766748139928929
15545	16	0.0
15546	20	0.12081130269949421
15547	17	0.0
15548	18	0.0
15549	16	0.0
15550	31	0.0761433407173835
15551	18	0.0
15552	21	0.0
15553	24	0.0
15554	56	0.0
15555	24	0.0
15556	78	0.0921553234795575
15557	23	0.11706259313796355
15558	51	0.0
15559	28	0.15958907712489634
15560	42	0.0
15561	18	0.0
15562	33	0.06016179456846957
15563	20	0.0
15564	25	0.0
15565	60	0.0
15566	24	0.07219614103266733
15567	49	0.0
15568	21	0.15130120674940675
15569	16	0.0
15570	23	0.0
15571	32	0.07834851647149513
15572	16	0.0
15573	52	0.04359924606437217
15574	17	0.10209739512291163
15575	40	0.05278074934727936
15576	16	0.09550669086270785
15577	28	0.06724864386295124
15578	50	0.09336388246267399
15579	29	0.07311683844390994
15580	20	0.0
15581	44	0.0
15582	20	0.0
15583	26	0.17342765698823945
15584	16	0.0
15585	25	0.0
15586	32	0.0
15587	19	0.0
15588	28	0.06643528327297621
15589	20	0.0
15590	24	0.07565060337470338
15591	38	0.0
15592	30	0.0
15593	20	0.15580656225794032
15594	125	0.0
15595	53	0.0456143559266712
15596	16	0.0
15597	20	0.08681077623592637
15598	37	0.2200917662980802
15599	21	0.0874717141014082
15600	20	0.0
15601	22	0.0
15602	30	0.0
15603	28	0.0
15604	26	0.17342765698823945
15605	68	0.0
15606	16	0.0
15607	46	0.10833349314650699
15608	36	0.057504021086730125
15609	64	0.14061582174073775
15610	22	0.08440880858250024
15611	48	0.0
15612	20	0.0
15613	23	0.0
15614	47	0.05306340617755809
15615	16	0.16812753627111748
15616	31	0.21910428670065168
15617	63	0.0
15618	17	0.08297572808511901
15619	152	0.12596860788881456
15620	21	0.0
15621	132	0.05494858807198589
15622	92	0.22607321399298785
15623	52	0.0
15624	63	0.0
15625	32	0.0
15626	55	0.0
15627	16	0.0
15628	34	0.05876138735362135
15629	24	0.0874717141014082
15630	48	0.04779446988744362
15631	18	0.21398626473452756
15632	30	0.0
15633	71	0.0710328360004629
15634	16	0.0
15635	16	0.0
15636	16	0.0
15637	17	0.0
15638	22	0.0
15639	33	0.05438441923467751
15640	29	0.0
15641	28	0.0
15642	26	0.0
15643	16	0.0
15644	18	0.0
15645	24	0.07565060337470338
15646	17	0.0
15647	16	0.0
15648	19	0.0
15649	29	0.06474271459046578
15650	19	0.0
15651	20	0.12081130269949421
15652	46	0.1701124723430725
15653	20	0.0
15654	56	0.0
15655	44	0.1210536605850712
15656	24	0.0
15657	18	0.0
15658	39	0.0
15659	33	0.0
15660	40	0.0738635600669558
15661	20	0.21398626473452756
15662	17	0.21398626473452756
15663	72	0.03966741456674335
15664	27	0.0
15665	22	0.0
15666	53	0.05621908976192367
15667	72	0.03396328517181662
15668	24	0.0
15669	20	0.0
15670	16	0.0
15671	51	0.04904396063617703
15672	18	0.0
15673	40	0.0
15674	19	0.11305340175787205
15675	16	0.0
15676	36	0.1482972305701491
15677	37	0.0
15678	60	0.04759023790187059
15679	24	0.0
15680	21	0.0
15681	23	0.0
15682	16	0.0
15683	20	0.0
15684	92	0.04105877938688906
15685	34	0.0
15686	24	0.0
15687	24	0.0
15688	16	0.0
15689	21	0.11706259313796355
15690	45	0.0
15691	22	0.0
15692	16	0.0
15693	19	0.0
15694	20	0.0
15695	26	0.0
15696	23	0.09546043308946732
15697	16	0.0
15698	40	0.20736122891466585
15699	16	0.0
15700	22	0.0
15701	99	0.0
15702	48	0.294536903698934
15703	18	0.1312050775123418
15704	18	0.7059438634167055
15705	20	0.0
15706	44	0.0
15707	23	0.0
15708	26	0.07219614103266733
15709	53	0.0
15710	352	0.3443016587521048
15711	115	0.06979377937325233
15712	32	0.0
15713	44	0.1021931209329388
15714	23	0.0
15715	104	0.14204003963365733
15716	21	0.0
15717	39	0.1378754617077175
15718	21	0.07745351606183935
15719	16	0.0
15720	38	0.1396181455537491
15721	24	0.15130120674940675
15722	35	0.0
15723	43	0.06912040963822194
15724	19	0.0
15725	20	0.0
15726	32	0.20466408353109847
15727	28	0.09162544430476362
15728	27	0.0
15729	20	0.0
15730	34	0.0
15731	106	0.0
15732	18	0.0
15733	25	0.0
15734	116	0.0
15735	102	0.08961728720334346
15736	16	0.0
15737	82	0.037306750366444645
15738	17	0.21398626473452756
15739	24	0.0
15740	38	0.0
15741	16	0.0
15742	19	0.0
15743	22	0.0
15744	170	0.047346679877885774
15745	246	0.1893867195115431
15746	16	0.0
15747	60	0.0
15748	17	0.0
15749	20	0.0
15750	46	0.0
15751	74	0.0
15752	58	0.1587820000431241
15753	26	0.0
15754	24	0.06871908322857272
15755	16	0.0
15756	18	0.0
15757	97	0.032864970567577
15758	16	0.0
15759	49	0.0
15760	16	0.14804095548293264
15761	63	0.0
15762	48	0.0
15763	61	0.10027455377859032
15764	269	0.036356287988538835
15765	119	0.12860138819581557
15766	59	0.0
15767	27	0.09791292534996782
15768	20	0.0
15769	33	0.05876138735362135
15770	50	0.0
15771	22	0.0
15772	26	0.0
15773	29	0.0
15774	16	0.08479005131840404
15775	30	0.0901000086523677
15776	90	0.07102001981682866
15777	22	0.10778915452451095
15778	20	0.0
15779	26	0.0
15780	20	0.0725678311706201
15781	16	0.0
15782	28	0.09162544430476362
15783	19	0.11305340175787205
15784	30	0.0
15785	28	0.0
15786	16	0.0
15787	28	0.05954496680255473
15788	40	0.0
15789	32	0.1175227747072427
15790	32	0.057504021086730125
15791	30	0.0
15792	18	0.0
15793	55	0.04455257454866285
15794	24	0.0
15795	36	0.057807000083705436
15796	26	0.0
15797	48	0.0
15798	23	0.07745351606183935
15799	78	0.0
15800	43	0.0
15801	22	0.0
15802	35	0.0
15803	148	0.10079438243384747
15804	21	0.08177471774917203
15805	24	0.13032376591037065
15806	40	0.0
15807	30	0.0
15808	140	0.14204003963365733
15809	28	0.15851040808628203
15810	252	0.08961728720334346
15811	20	0.0
15812	27	0.0
15813	16	0.0
15814	59	0.0
15815	23	0.0
15816	19	0.0
15817	47	0.06545264526642977
15818	16	0.0
15819	23	0.10778915452451095
15820	17	0.07721668828275383
15821	16	0.0
15822	18	0.0
15823	16	0.0
15824	16	0.0
15825	18	0.0
15826	74	0.16426005846069247
15827	18	0.0
15828	16	0.09759501249802544
15829	85	0.12195557835166328
15830	18	0.0
15831	78	0.23165732683700077
15832	20	0.0
15833	18	0.0
15834	27	0.07219614103266733
15835	24	0.0
15836	28	0.0
15837	22	0.0
15838	114	0.1594110665765958
15839	18	0.0
15840	24	0.0
15841	16	0.0
15842	27	0.0
15843	32	0.1709684330790704
15844	21	0.0
15845	30	0.08431423425588572
15846	23	0.10778915452451095
15847	47	0.04470486007704453
15848	47	0.05157332053854645
15849	32	0.2529427027676571
15850	32	0.0
15851	18	0.0
15852	32	0.0
15853	26	0.0
15854	68	0.0
15855	32	0.0
15856	44	0.10368061445733293
15857	28	0.0
15858	16	0.0
15859	32	0.0
15860	19	0.0
15861	21	0.0
15862	19	0.0
15863	159	0.0
15864	60	0.04016293068529794
15865	47	0.16245891412995447
15866	52	0.2896203644225074
15867	16	0.39038004999210174
15868	24	0.0
15869	22	0.0
15870	36	0.0
15871	16	0.1915276840289785
15872	22	0.0
15873	39	0.0
15874	67	0.0902184608351471
15875	16	0.0
15876	18	0.0
15877	60	0.03789359130026194
15878	28	0.0
15879	21	0.0
15880	44	0.05307577057513387
15881	36	0.0
15882	30	0.12598025007553093
15883	28	0.08671382849411972
15884	23	0.0
15885	18	0.0
15886	24	0.13032376591037065
15887	31	0.12647135138382856
15888	20	0.0
15889	45	0.0
15890	16	0.1312050775123418
15891	24	0.0
15892	21	0.0
15893	32	0.0
15894	16	0.0
15895	76	0.0632176666891428
15896	41	0.0
15897	22	0.11706259313796355
15898	28	0.0
15899	16	0.0
15900	23	0.0
15901	30	0.0
15902	16	0.3591475300896652
15903	43	0.0
15904	23	0.0
15905	16	0.0
15906	35	0.0
15907	206	0.21954852484755746
15908	94	0.047346679877885774
15909	19	0.0
15910	32	0.0
15911	36	0.06625422345438903
15912	312	0.3621358081695795
15913	26	0.0
15914	292	0.11037345578147716
15915	59	0.17060921827860476
15916	23	0.0
15917	17	0.3391602052736162
15918	28	0.27487633291429087
15919	16	0.09550669086270785
15920	24	0.23702805173785516
15921	19	0.10209739512291163
15922	48	0.0
15923	28	0.0
15924	120	0.0
15925	24	0.0
15926	76	0.09777260575394638
15927	36	0.0
15928	41	0.06242194984105966
15929	26	0.0
15930	68	0.05064917103240489
15931	20	0.0
15932	57	0.05686973942620158
15933	102	0.037306750366444645
15934	18	0.0
15935	28	0.0
15936	21	0.0
15937	49	0.0539764289368731
15938	34	0.06794340091829075
15939	27	0.0
15940	20	0.0
15941	19	0.11305340175787205
15942	48	0.044779645883501924
15943	62	0.0
15944	21	0.0
15945	123	0.1060013295033033
15946	30	0.06065881345112159
15947	29	0.0
15948	156	0.0
15949	19	0.0
15950	20	0.3026024134988135
15951	20	0.09460634670666435
15952	18	0.0
15953	41	0.0
15954	61	0.12614450353449724
15955	38	0.3052348839397012
15956	57	0.0
15957	57	0.0
15958	32	0.07834851647149513
15959	22	0.13032376591037065
15960	158	0.3137541794137551
15961	82	0.03838463816538291
15962	28	0.07979453856244817
15963	82	0.17755004954207165
15964	52	0.0
15965	33	0.0
15966	35	0.07834851647149513
15967	70	0.07908002555738397
15968	17	0.1695801026368081
15969	24	0.06470833884155952
15970	43	0.06541518452970234
15971	32	0.1089364926177559
15972	21	0.0
15973	23	0.0
15974	23	0.19092086617893464
15975	20	0.0
15976	36	0.0
15977	51	0.0
15978	32	0.0
15979	24	0.323241539660714
15980	22	0.0
15981	32	0.0
15982	16	0.0
15983	16	0.0
15984	16	0.19519002499605087
15985	16	0.0
15986	23	0.0
15987	93	0.0
15988	49	0.09336388246267399
15989	52	0.0
15990	24	0.0
15991	118	0.15342865381646242
15992	18	0.0
15993	47	0.0
15994	50	0.14655054470781864
15995	17	0.0
15996	16	0.0
15997	21	0.0
15998	25	0.09162544430476362
15999	16	0.0
16000	16	0.0
16001	21	0.0
16002	47	0.056760172607960534
16003	28	0.0
16004	32	0.0
16005	36	0.05181156354517515
16006	18	0.0
16007	46	0.150019405206864
16008	52	0.11781210270929884
16009	18	0.0
16010	44	0.07834851647149513
16011	16	0.0
16012	16	0.0
16013	16	0.0
16014	20	0.0
16015	38	0.05278074934727936
16016	17	0.0
16017	200	0.0
16018	16	0.0
16019	16	0.0
16020	23	0.0
16021	24	0.0
16022	35	0.2350455494144854
16023	24	0.0
16024	128	0.22181062239820398
16025	21	0.0
16026	56	0.05621908976192367
16027	31	0.1529113770063581
16028	23	0.0
16029	34	0.0
16030	17	0.0
16031	16	0.0
16032	20	0.0
16033	36	0.0
16034	24	0.0
16035	28	0.3108658234453848
16036	102	0.0
16037	22	0.0
16038	20	0.0
16039	16	0.0
16040	21	0.0
16041	27	0.17342765698823945
16042	27	0.0
16043	24	0.0
16044	25	0.0
16045	20	0.0
16046	29	0.0
16047	123	0.11387553966174804
16048	23	0.0
16049	16	0.0
16050	23	0.0
16051	30	0.0
16052	16	0.0
16053	37	0.20614555972263096
16054	47	0.0
16055	22	0.0
16056	16	0.0
16057	23	0.0
16058	16	0.0
16059	24	0.0
16060	20	0.0
16061	104	0.07474092615392175
16062	20	0.0
16063	60	0.0705333542487353
16064	21	0.0
16065	36	0.16474688369242613
16066	45	0.12388806404564567
16067	28	0.16338864248701263
16068	32	0.0
16069	24	0.0
16070	20	0.0
16071	28	0.2860604285087249
16072	16	0.0
16073	16	0.0
16074	41	0.0
16075	99	0.0
16076	130	0.3485769888792834
16077	16	0.0
16078	19	0.0
16079	16	0.17012831019943936
16080	21	0.11706259313796355
16081	32	0.0
16082	19	0.0
16083	29	0.14385920105844044
16084	25	0.07035680323970717
16085	26	0.0
16086	142	0.13696396708122924
16087	45	0.0
16088	30	0.05758752804519196
16089	45	0.12388806404564567
16090	45	0.0
16091	28	0.13568830751993824
16092	20	0.0
16093	62	0.2743236397075495
16094	102	0.0
16095	29	0.0
16096	18	0.0
16097	18	0.26123413056514105
16098	16	0.0
16099	23	0.13032376591037065
16100	24	0.0
16101	28	0.0
16102	16	0.0
16103	41	0.0
16104	22	0.0
16105	32	0.0
16106	18	0.0
16107	28	0.0
16108	51	0.0
16109	19	0.08297572808511901
16110	32	0.1482972305701491
16111	19	0.0
16112	26	0.0
16113	25	0.0
16114	96	0.03551000990841433
16115	16	0.0
16116	33	0.0
16117	21	0.0
16118	16	0.0
16119	68	0.0
16120	30	0.0
16121	84	0.0
16122	24	0.0
16123	41	0.0
16124	16	0.0
16125	28	0.0
16126	56	0.0
16127	36	0.06139304560474655
16128	16	0.19438824714629171
16129	46	0.048039075442511944
16130	16	0.0
16131	90	0.03475017269886857
16132	33	0.0
16133	30	0.0
16134	27	0.0
16135	72	0.0
16136	22	0.0
16137	44	0.0
16138	70	0.0
16139	30	0.05954496680255473
16140	26	0.06360039474961572
16141	16	0.0
16142	17	0.0
16143	18	0.0
16144	19	0.0
16145	20	0.0
16146	67	0.0
16147	28	0.0
16148	28	0.0
16149	32	0.0
16150	36	0.1396181455537491
16151	23	0.0
16152	25	0.09162544430476362
16153	18	0.0
16154	32	0.0
16155	60	0.0
16156	52	0.056210658265822395
16157	40	0.0
16158	16	0.0
16159	16	0.0
16160	20	0.09546043308946732
16161	28	0.0766748139928929
16162	20	0.0
16163	19	0.0
16164	22	0.0
16165	92	0.16025237735365255
16166	16	0.3391602052736162
16167	22	0.19092086617893464
16168	19	0.0
16169	20	0.0
16170	16	0.0
16171	25	0.0
16172	64	0.06096191752734
16173	28	0.0
16174	31	0.0
16175	56	0.0
16176	117	0.10940465798221158
16177	19	0.10209739512291163
16178	16	0.0
16179	28	0.07035680323970717
16180	20	0.0
16181	30	0.06474271459046578
16182	17	0.0
16183	42	0.0
16184	23	0.0
16185	16	0.11284514134893527
16186	18	0.1695801026368081
16187	30	0.0
16188	20	0.0
16189	59	0.17060921827860476
16190	26	0.0
16191	20	0.14606834984270647
16192	75	0.03396328517181662
16193	16	0.08908027021823442
16194	24	0.0
16195	29	0.0
16196	16	0.0
16197	64	0.054591125618927136
16198	17	0.1312050775123418
16199	104	0.07911460050357041
16200	20	0.0
16201	139	0.04105877938688906
16202	99	0.0
16203	99	0.0
16204	23	0.13032376591037065
16205	17	0.0
16206	20	0.0
16207	65	0.08777255103968688
16208	24	0.0
16209	19	0.0
16210	18	0.07984133538066795
16211	26	0.0
