user	degree	ndcg20
6194	6	0.0
6195	3	0.0
6196	6	0.0
6197	19	1.0
6199	86	0.0711064606874074
6200	9	0.0
6202	1	0.0
6204	26	0.0
6205	22	0.0
6206	4	0.0
6207	5	0.38685280723454163
6208	7	0.0
6210	8	0.46927872602275655
6211	26	0.09165402792833295
6213	10	0.0
6215	13	0.0
6216	13	0.0
6217	32	0.0
6219	10	0.14434031438272124
6221	94	0.23157477384397457
6222	49	0.05686973942620158
6223	123	0.03551000990841433
6225	44	0.2197760670399395
6227	123	0.3476985858517452
6228	17	0.0
6229	28	0.06994410797740246
6231	11	0.0
6232	9	0.43067655807339306
6233	6	0.0
6234	179	0.252701875894092
6236	1	0.0
6237	2	0.0
6238	10	0.09803928583135704
6239	111	0.13799460014904597
6240	141	0.41688112535182636
6241	147	0.10328423081209835
6242	42	0.0
6243	52	0.0
6245	119	0.08961728720334346
6247	396	0.18005775682061922
6248	39	0.0
6249	11	0.0
6251	17	0.0
6252	223	0.08319328176705464
6253	21	0.2279341025788064
6254	150	0.20942926143100862
6255	1	0.0
6256	10	0.0
6257	19	0.0
6259	17	0.0
6261	234	0.09848006574447653
6262	5	0.0
6263	3	1.0
6265	20	0.09361800268759639
6266	96	0.0
6267	12	0.0
6268	323	0.0
6269	36	0.4077901733377177
6270	65	0.0
6271	46	0.2232504922989618
6272	63	0.06600065503116892
6273	4	0.0
6275	19	0.12647135138382856
6276	29	0.4522136070314882
6277	10	0.0
6278	2	0.11480929472601782
6279	30	0.419665006636777
6281	39	0.17398817360527202
6282	15	0.0
6283	11	0.0
6284	5	0.0
6285	11	0.0
6287	33	0.19092086617893464
6288	118	0.17102693933721175
6289	3	0.0
6290	71	0.10332949630181452
6291	2	0.0
6292	66	0.3383785608322056
6293	6	0.0
6294	70	0.04734112273659951
6296	28	0.0
6297	1	0.0
6299	1	0.0
6300	34	0.0
6301	124	0.1548269899922126
6302	10	0.0
6303	18	0.2960819109658653
6304	7	0.0
6305	6	0.30657359638272924
6311	31	0.09162544430476362
6312	22	0.0
6313	1	0.17723928678404774
6314	6	0.0
6315	30	0.0
6316	6	0.0
6317	8	0.0
6318	178	0.09403828594560887
6321	45	0.33625660142668273
6322	8	0.24630238874073
6323	24	0.11706259313796355
6324	14	0.21398626473452756
6325	290	0.21038130493957355
6326	55	0.2313814480163251
6327	40	0.0
6328	195	0.17597241538147815
6329	84	0.2664864184387014
6330	54	0.2592010320178095
6331	8	0.10684080426179024
6332	38	0.1858320960684685
6333	6	0.0
6334	10	0.0
6335	55	0.0
6337	6	0.0
6338	29	0.0
6340	6	0.0
6341	49	0.12388806404564567
6342	95	0.1919125551532151
6343	46	0.16952307587808227
6344	15	0.0
6345	25	0.3342462045068265
6346	116	0.34126499982298236
6347	128	0.13297506254546426
6348	32	0.3114681333658377
6349	7	0.0
6353	6	0.5
6355	28	0.4852285551163227
6356	25	0.0
6357	4	0.0
6358	40	0.0
6359	24	0.22985857030115678
6360	146	0.08696774693370138
6361	90	0.13810848366401707
6362	13	0.20648877356625764
6363	8	0.0
6364	19	0.0
6366	21	0.2521686779156779
6367	84	0.0
6369	31	0.0
6370	43	0.33790227002631534
6371	16	0.15693994437792994
6373	48	0.0
6375	8	0.541399668219907
6376	17	0.3026024134988135
6377	125	0.11377833233186024
6378	21	0.33725693702354287
6379	54	0.19823137380408534
6380	8	0.0
6381	22	0.0
6382	22	0.38685280723454163
6383	82	0.04238468688770069
6384	22	0.0
6385	78	0.07596161868673497
6386	32	0.22906361076190906
6387	37	0.044779645883501924
6388	5	0.43067655807339306
6389	11	0.0
6390	14	0.0
6392	63	0.0
6393	12	0.3391602052736162
6394	46	0.1636214520786146
6395	7	0.0
6396	264	0.2645689349132355
6397	13	0.13565197343244778
6399	24	0.539003131276382
6402	107	0.3965847189513509
6403	49	0.20001932953264848
6404	47	0.09817896789964466
6407	550	0.45764498680337057
6408	12	0.21398626473452756
6409	1	0.0
6410	60	0.10374510146539775
6411	139	0.5512901271159402
6412	30	0.0
6414	4	0.0
6415	29	0.0
6416	29	0.14606834984270647
6418	69	0.04191911005669532
6419	60	0.08921360199104336
6421	20	0.0
6422	5	0.0
6423	18	0.5610273492603468
6425	15	0.3391602052736162
6426	14	0.0
6428	70	0.0
6429	11	0.18457569677956817
6431	4	0.0
6432	13	0.0
6433	60	0.12987501165334073
6434	4	0.0
6435	11	0.0
6437	23	0.0
6439	13	0.0
6440	3	0.0
6441	26	0.0
6442	15	0.0
6443	32	0.07035680323970717
6446	13	0.4441228664487979
6447	41	0.1482972305701491
6448	4	0.12681701683239355
6449	4	0.23981246656813146
6450	24	0.0
6451	31	0.4670676939838279
6454	10	0.419209601899521
6456	10	0.10209739512291163
6457	19	0.15101961822780527
6459	154	0.12391546917318916
6461	13	0.0
6462	50	0.2863459897524693
6463	29	0.0
6464	3	0.0
6467	53	0.0
6468	11	0.0
6469	17	0.07219614103266733
6470	15	0.2184074368181642
6472	25	0.5413753343496285
6473	9	0.0
6474	10	0.6366824387328317
6475	9	0.16716045496620233
6477	74	0.0
6478	9	0.0
6479	7	0.18457569677956817
6482	28	0.0
6484	28	0.0
6485	3	0.19342640361727081
6486	93	0.1546495289881862
6487	45	0.08756664857541865
6489	26	0.2179612304019811
6490	23	0.0
6491	2	0.0
6492	5	0.46927872602275655
6493	17	0.15330237532007332
6494	104	0.052286540339245964
6497	4	0.8315546295836226
6498	129	0.29343010504212186
6499	6	0.23719771276929624
6500	3	0.23719771276929624
6501	37	0.14606834984270647
6502	9	0.0
6503	8	0.0
6504	2	0.0
6505	11	0.7016782760391698
6506	14	0.0
6507	7	0.0
6509	42	0.34585724201341755
6510	48	0.25344383012334354
6511	132	0.04480864360167173
6512	23	0.11047239495909746
6513	17	0.7039180890341348
6514	114	0.0783655297533337
6516	12	0.0
6517	103	0.30267734665382945
6518	30	0.0
6519	273	0.4500492464346585
6520	10	0.0
6521	100	0.07074424175115815
6522	114	0.17700197879653226
6523	6	0.1564262420075855
6524	51	0.0
6526	18	0.0
6527	2	0.0
6530	151	0.03233829114831982
6531	11	0.14434031438272124
6532	14	0.19092086617893464
6533	25	0.1590009242841827
6534	9	0.3391602052736162
6535	75	0.1175227747072427
6536	38	0.0
6537	32	0.34927075154197423
6538	41	0.0
6539	7	0.17103308406771808
6540	53	0.07834851647149513
6541	21	0.0
6542	39	0.09092803061897885
6543	34	0.21000823726012655
6544	86	0.21225839807633673
6545	18	0.20210734650054762
6546	59	0.0
6547	11	0.0
6549	116	0.28033342685006707
6550	17	0.0
6552	31	0.10936901796516701
6553	67	0.2173877450457349
6554	114	0.14204003963365733
6555	16	0.0
6556	60	0.0
6557	85	0.14204003963365733
6558	5	0.0
6559	8	0.43067655807339306
6560	10	0.6466168167608871
6561	2	0.0
6562	118	0.234034377555381
6563	20	0.5582137682227584
6564	78	0.036356287988538835
6565	74	0.0
6566	44	0.0
6567	132	0.12244328354123717
6569	5	0.6309297535714574
6570	28	0.0761433407173835
6571	5	0.0
6572	53	0.09165446236150612
6573	6	0.0
6574	20	0.0
6575	73	0.07675099783970547
6576	220	0.25985866858283235
6577	16	0.3391602052736162
6579	8	0.0
6580	6	0.0
6582	32	0.3026024134988135
6583	28	0.0
6584	4	0.3154648767857287
6585	226	0.13774210467333525
6587	22	0.0
6588	35	0.16663200857854052
6589	50	0.0
6590	60	0.24304594101980587
6591	55	0.3176670401281254
6592	48	0.0
6593	9	0.0
6594	18	0.0
6595	27	0.09546043308946732
6596	78	0.16112501220974598
6597	12	0.38685280723454163
6598	12	0.15693994437792994
6600	39	0.09165402792833295
6601	16	0.08440880858250024
6602	3	0.0
6603	122	0.38510405061729336
6604	89	0.10388499038440567
6605	2	0.43067655807339306
6606	8	0.0
6607	21	0.0
6608	8	0.18457569677956817
6609	31	0.06556429791586475
6610	142	0.2657202990929833
6611	7	0.0
6612	114	0.29331834740460655
6613	131	0.16407746798852693
6614	77	0.04251235667918015
6615	184	0.19263572260827438
6616	28	0.12647135138382856
6617	21	0.2960819109658653
6618	104	0.08840534037933943
6619	21	0.17342765698823945
6621	107	0.3823623176800351
6622	25	0.0
6625	16	0.0
6626	12	0.0
6627	20	0.0
6628	13	0.0
6630	5	0.0
6631	39	0.05876138735362135
6632	67	0.2601361862489704
6633	12	0.0
6634	8	0.12081130269949421
6635	438	0.2159536678615867
6636	107	0.0783655297533337
6637	2	0.39038004999210174
6638	200	0.12332356854797723
6639	158	0.1490257250380272
6640	142	0.13114439197173097
6641	102	0.042430922926167375
6644	39	0.07414861528507455
6646	1	0.0
6647	2	0.0
6648	5	0.18457569677956817
6649	18	0.0
6650	71	0.07336392209936006
6651	9	0.0
6652	49	0.18586659599897842
6653	9	0.0
6654	9	0.0
6655	7	0.0
6656	58	0.2710041919898827
6658	41	0.24693267263044488
6659	34	0.057841952007295125
6660	146	0.0
6661	33	0.0
6662	9	0.6508205185601093
6663	14	0.0
6664	67	0.2832969000922339
6665	10	0.39038004999210174
6666	30	0.5110044990151899
6667	19	0.24630238874073
6668	118	0.3303547406755503
6669	11	0.0
6670	22	0.10549558423511039
6671	17	0.23463936301137828
6672	14	0.0
6673	6	0.0
6674	46	0.0
6675	8	0.0
6676	23	0.10778915452451095
6677	44	0.15958907712489634
6679	5	0.0
6681	26	0.0
6682	2	0.0
6683	11	0.0
6684	19	0.4123144993714363
6685	50	0.23206898851038976
6686	4	0.0
6687	82	0.0
6690	16	0.6448244864271548
6692	25	0.0
6693	113	0.06117331537803187
6694	30	0.2573968486379727
6695	9	0.2890648263178878
6696	106	0.09403828594560887
6697	13	0.4852285551163227
6698	52	0.2558209594125084
6699	18	0.07847428227110644
6700	42	0.04016293068529794
6702	4	0.0
6705	6	0.0
6707	10	0.0
6708	40	0.0
6710	7	0.0
6711	19	0.2712355367336033
6712	33	0.0
6714	109	0.09647352059242073
6715	93	0.07569138853182755
6716	9	0.0
6718	63	0.06600065503116892
6720	81	0.07220870685171485
6722	9	0.20159947907392814
6723	32	0.0
6724	5	0.6713860725233042
6725	5	0.1819387305035796
6726	51	0.31542651014391565
6727	30	0.0
6728	9	0.0
6729	17	0.0
6730	44	0.0
6731	4	0.0
6733	16	0.0
6734	17	0.0
6735	77	0.14294115536246904
6736	1	0.0
6737	40	0.1345355941679243
6738	112	0.15046343736910064
6739	13	0.3644594876849889
6740	16	0.0
6742	254	0.050595682974617064
6743	2	0.24465054211822598
6744	62	0.2712783938928164
6745	5	0.4556051495874604
6746	30	0.0
6749	80	0.2602672587298562
6750	16	0.43292617940918415
6751	43	0.2200917662980802
6753	29	0.4152884639501948
6754	31	0.0
6755	5	0.0
6756	12	0.0
6757	271	0.34802879234465117
6758	201	0.24417211015522947
6759	45	0.05166474815090726
6760	224	0.45463623219562377
6761	9	0.0
6762	15	0.0
6764	28	0.0
6765	76	0.1738628505505498
6766	22	0.0
6767	8	0.2247194739855928
6769	184	0.0
6770	144	0.15057883611736894
6771	37	0.19568246179142296
6773	42	0.0
6774	12	0.0
6775	12	0.39038004999210174
6776	9	0.3391602052736162
6777	46	0.1660678240818578
6778	14	0.0
6779	1	0.0
6780	97	0.25676185737552987
6782	62	0.11525370238532802
6784	44	0.146780736564477
6785	1	0.0
6786	45	0.22236336837101178
6787	19	0.0
6789	11	0.0
6790	69	0.27270411645655157
6791	7	0.0
6792	27	0.1932447451332459
6793	20	0.17333489277587116
6794	14	0.0
6795	21	0.16716045496620233
6796	124	0.2712783938928164
6797	22	0.0
6798	13	0.0
6800	19	0.21398626473452756
6801	39	0.32908604348504067
6802	109	0.07313481086425147
6803	121	0.19718422017707102
6804	5	0.0
6805	8	0.0
6806	32	0.0
6807	82	0.19643652838912662
6808	154	0.28893247242041586
6810	238	0.03475017269886857
6811	169	0.07682128477101409
6812	50	0.2200917662980802
6814	178	0.15685986138470256
6815	21	0.0
6816	40	0.23307592449857878
6817	27	0.2200917662980802
6818	93	0.09955795354341478
6819	8	0.0
6821	9	0.7226387152952867
6822	33	0.0
6823	13	0.0
6825	35	0.0
6826	11	0.0
6827	20	0.0
6829	12	0.5249788038954232
6831	26	0.27487633291429087
6832	1	0.0
6833	46	0.13802591007434012
6834	3	0.0
6835	44	0.04359924606437217
6836	49	0.04930069892507246
6837	22	0.0
6838	6	0.0
6841	12	0.0
6842	31	0.400347463718836
6843	5	0.0
6844	114	0.0
6845	139	0.3715785534447168
6847	8	0.0
6849	24	0.22924012160452817
6850	6	0.16569576576522954
6851	23	0.0
6853	4	0.0
6854	29	0.0
6855	18	0.7638931923735158
6858	218	0.1645316263431804
6859	86	0.30267734665382945
6860	6	0.6131471927654585
6864	9	0.0
6865	75	0.0
6866	13	0.0
6867	13	0.6131471927654585
6868	5	0.0
6870	24	0.21779548001177884
6871	90	0.24294592606093282
6872	17	0.30657359638272924
6873	26	0.0
6874	11	0.23463936301137828
6875	5	0.0
6876	31	0.0
6877	30	0.0
6878	21	0.16716045496620233
6881	12	0.20001932953264848
6882	3	0.0
6883	6	0.0
6885	78	0.0
6886	8	0.09361800268759639
6887	1	0.0
6888	8	0.0
6889	51	0.1497522884381911
6890	7	0.0
6891	95	0.13424962064154208
6893	15	0.2036290479494776
6894	52	0.14490437600615516
6896	8	0.3333333333333333
6897	57	0.0617346042662763
6898	11	0.0
6899	25	0.3714959802363866
6900	64	0.17246560260426197
6901	98	0.12000258188145019
6903	23	0.05876138735362135
6904	89	0.04106201550921229
6905	5	1.0
6906	69	0.0
6907	31	0.09602466413027998
6909	2	0.0
6910	54	0.10342453430737154
6911	7	0.20438239758848614
6912	34	0.18993439137151835
6914	38	0.0
6915	33	0.19393713310696226
6917	92	0.0541247962284182
6918	17	0.13565197343244778
6919	26	0.1425786239903597
6920	11	0.3391602052736162
6921	33	0.05438441923467751
6922	25	0.0
6923	58	0.1738628505505498
6924	199	0.1594925401441068
6925	5	0.6001807161909538
6926	32	0.10892452953978632
6927	45	0.27003336605662004
6929	62	0.16102794579475088
6930	40	0.3301376494471203
6931	16	0.0
6932	7	0.0
6933	9	0.0
6934	108	0.15712571269986006
6935	4	0.2789429456511298
6937	10	0.30657359638272924
6938	33	0.0
6939	7	0.0
6940	106	0.0
6941	45	0.06541518452970234
6942	42	0.0
6944	6	0.0
6945	36	0.36052953317217507
6946	10	0.0
6947	102	0.1903369999006269
6948	16	0.39038004999210174
6949	3	0.0
6950	23	0.0
6951	34	0.12544742200502088
6952	42	0.2423936099728648
6953	54	0.3053910487363665
6954	73	0.19298623480417015
6955	72	0.0
6957	20	0.0
6958	31	0.19505760694825583
6959	59	0.36900799121616457
6960	15	0.0
6962	12	0.11284514134893527
6965	19	0.07123530534387783
6966	20	0.05633425377856013
6967	1	0.0
6970	9	0.0
6971	156	0.03406297225598252
6972	14	0.19519002499605087
6973	76	0.03406297225598252
6974	15	0.17103308406771808
6975	2	0.0
6976	68	0.20945186143408745
6977	9	0.0
6978	18	0.0
6979	85	0.20523112042562303
6980	31	0.0
6981	9	0.0
6982	88	0.0
6983	17	0.0
6984	6	0.0
6985	19	0.0
6986	103	0.08026938904239961
6987	96	0.2252834301627493
6988	51	0.24715145232935704
6989	15	0.30102999566398114
6990	17	0.0
6991	88	0.09848006574447653
6993	55	0.07984133538066795
6994	162	0.18042467779904023
6995	28	0.08021827351724288
6996	54	0.06362078819895171
6997	22	0.12358373999739998
6998	33	0.42597098150954255
6999	62	0.3155446623446635
7000	2	0.0
7001	3	0.0
7002	68	0.0
7003	107	0.04105877938688906
7005	108	0.1817950761795441
7006	145	0.23998240248616015
7007	6	0.0
7008	273	0.2727161062238898
7009	5	0.0
7010	91	0.07449627077160255
7011	32	0.0
7012	61	0.06979377937325233
7013	15	0.0
7014	31	0.15130120674940675
7015	22	0.0
7016	270	0.09540432657628879
7017	97	0.10332949630181452
7019	218	0.32454742440325474
7020	2	0.0
7021	9	0.0
7022	56	0.0
7023	10	0.0
7024	29	0.3346400104202283
7025	1	0.0
7026	16	0.0
7027	221	0.546866505436142
7028	25	0.26603121951952136
7029	107	0.10079438243384747
7030	26	0.12081130269949421
7031	5	0.24630238874073
7032	17	0.09165402792833295
7033	29	0.0
7034	27	0.29594159126072056
7036	11	0.0
7037	12	0.3391602052736162
7039	13	0.0
7041	19	0.09803928583135704
7042	7	0.0
7043	32	0.3026024134988135
7044	8	0.0
7045	100	0.24758431068026027
7046	61	0.2525049391283983
7049	3	0.3562071871080222
7050	68	0.1754613845841921
7051	5	0.6096199500078984
7052	28	0.0
7054	21	0.2259096852233744
7055	12	0.0
7057	42	0.1190771766061726
7058	32	0.2663986877973748
7059	63	0.22036499488380643
7060	63	0.13886244387355454
7062	10	0.3332972631000258
7063	32	0.0
7065	22	0.6151464719937656
7066	24	0.0725678311706201
7067	12	0.3391602052736162
7068	15	0.0
7069	12	0.16812753627111748
7071	3	0.0
7072	158	0.250466521347419
7073	13	0.0
7074	17	0.0
7075	14	0.15139734109601005
7077	258	0.28640663677874384
7078	34	0.16425145334418514
7080	16	0.09992090652113539
7081	79	0.25735723506438396
7086	175	0.0396210670558156
7087	21	0.3006856092311613
7088	91	0.4433780220213639
7090	2	0.0
7092	104	0.30362651228651716
7093	45	0.3095369661704143
7095	52	0.2425963455364631
7097	19	0.8573475126545858
7098	61	0.0
7100	7	0.0
7101	13	0.3900741276002217
7102	105	0.0718221295500964
7103	78	0.14021297017796053
7104	7	0.0
7105	5	0.1395953738647505
7106	38	0.05073103706827455
7107	35	0.1564262420075855
7108	9	0.5
7109	1	0.0
7110	51	0.07428207290250749
7111	2	0.0
7112	59	0.08530460913930238
7113	78	0.15544973047431598
7114	4	0.0
7115	5	0.0
7116	5	0.0
7118	10	0.20438239758848614
7119	41	0.05157332053854645
7121	192	0.326935599112234
7122	10	0.17723928678404774
7123	5	0.0
7124	78	0.0
7126	16	0.4852285551163227
7129	23	0.35726070768634327
7132	11	0.0
7133	43	0.13083036905940468
7134	4	0.0
7135	7	0.0
7136	14	0.0
7137	22	0.37663425800758177
7138	17	0.2208609337353663
7139	31	0.13032376591037065
7140	68	0.07697861498342708
7141	8	0.0
7142	16	0.0
7143	7	0.0
7144	5	0.0
7145	32	0.07428207290250749
7146	26	0.08671382849411972
7147	72	0.2645222974045778
7148	8	0.0
7149	16	0.08479005131840404
7150	15	0.12647135138382856
7151	58	0.048039075442511944
7153	20	0.0
7154	33	0.08514311764162101
7155	44	0.0
7156	27	0.1491068641795337
7157	157	0.0
7158	7	0.0
7159	4	0.0
7160	4	0.9674679834891693
7161	23	0.19305050952434957
7162	67	0.05954496680255473
7163	4	0.0
7164	14	0.13032376591037065
7165	7	0.11480929472601782
7166	23	0.0
7167	6	0.17103308406771808
7168	67	0.05157332053854645
7170	59	0.0
7171	1	0.0
7172	160	0.12195557835166328
7173	23	0.0
7174	29	0.3643126378068447
7175	33	0.24106279587633386
7176	96	0.2544233754811495
7177	9	0.16104282508920817
7178	12	0.6131471927654585
7183	83	0.2045591507609783
7184	151	0.220772174892796
7185	27	0.24844032999679289
7186	16	0.22485174766247448
7187	149	0.12561500230133169
7188	51	0.06541518452970234
7190	18	0.0
7191	2	0.0
7192	1	0.0
7193	8	0.0
7194	67	0.0
7195	3	0.0
7196	1	0.0
7197	73	0.22320497122386787
7198	5	0.0
7199	95	0.0
7201	8	0.4191860521374083
7202	194	0.18622594275322563
7205	126	0.10388499038440567
7206	39	0.4616912964561296
7207	15	0.0
7208	13	0.0
7209	83	0.0
7211	12	0.15328679819136462
7212	20	0.13743816645714543
7213	33	0.17706410030680503
7214	35	0.0
7215	1	0.0
7216	105	0.07437123975468417
7217	48	0.0
7221	4	0.4484679026971164
7222	37	0.0
7223	11	0.3391602052736162
7224	10	0.0
7225	35	0.18104105018736863
7226	48	0.06545264526642977
7227	7	0.0
7228	4	0.0
7229	11	0.0
7230	14	0.5414816794942154
7231	1	0.0
7232	49	0.0
7233	8	0.0
7234	83	0.0
7235	74	0.05494858807198589
7236	121	0.12368025945932598
7237	71	0.05852543059818058
7238	21	0.0
7239	141	0.037306750366444645
7240	118	0.2943391171512556
7241	22	0.07979453856244817
7242	16	0.11731968150568914
7243	33	0.0
7244	69	0.24514257468554518
7246	5	0.6546154994739983
7247	84	0.22181055557648077
7248	20	0.25094052474894063
7250	46	0.1100458831490401
7255	57	0.2935416090355499
7257	153	0.4807925107662988
7258	245	0.25759292498648717
7259	15	0.0
7260	23	0.0
7261	33	0.14876390584057272
7262	3	0.0
7263	144	0.31875487814669046
7264	5	0.8315546295836226
7265	22	0.0
7267	51	0.0
7269	30	0.37379539239405374
7270	18	0.0
7271	26	0.14248630135281481
7273	86	0.07041926024452135
7274	10	0.0
7275	63	0.26365574242510303
7276	11	0.0
7277	132	0.0945696551278015
7278	36	0.0
7279	107	0.17324199285521288
7280	15	0.0
7281	52	0.1368021541685051
7282	81	0.2171617912765289
7283	22	0.0
7284	68	0.10368569723815134
7285	85	0.0
7286	18	0.07745351606183935
7288	6	0.19342640361727081
7289	35	0.05636685296094937
7290	18	0.0
7293	2	0.0
7294	13	0.5531464700081437
7295	182	0.22756870389345973
7297	13	0.06724864386295124
7298	12	0.0
7299	19	0.0
7300	51	0.14629191738978586
7301	12	0.0
7302	52	0.33547140853202495
7303	12	0.23579472798819118
7304	150	0.2994842365674527
7305	4	0.0
7306	172	0.39320515916790433
7307	13	0.0
7308	90	0.22151353189507808
7309	37	0.34222207292834134
7310	1	0.3562071871080222
7311	94	0.0541247962284182
7313	5	0.0
7314	9	0.23540891336663824
7315	27	0.2529427027676571
7316	39	0.08274602130532002
7317	71	0.23786849486862907
7318	1	0.3562071871080222
7319	30	0.23462992504285035
7320	26	0.0
7321	14	0.0
7322	147	0.30898354752738644
7323	169	0.12631831069441304
7325	68	0.0
7326	46	0.3298512545662627
7328	10	0.11480929472601782
7330	16	0.0
7331	5	0.0
7334	97	0.047346679877885774
7335	28	0.06188256935695662
7336	84	0.036438907904736514
7337	407	0.15911567823053469
7338	3	0.0
7339	10	0.08479005131840404
7340	90	0.27616335999828956
7341	63	0.15990129860635185
7342	102	0.21169992593208323
7343	45	0.32447957799719607
7344	52	0.06541518452970234
7345	40	0.0
7346	3	0.2559580248098155
7347	31	0.0
7348	41	0.0
7349	12	0.0
7350	2	0.6131471927654585
7351	21	0.0
7352	33	0.30657359638272924
7353	3	0.0
7354	3	0.0
7355	44	0.2038113561381173
7357	28	0.22454263211381287
7358	255	0.1938519803933476
7359	95	0.0712496087329599
7360	17	0.2640681225725909
7361	71	0.04395738023645724
7362	48	0.2621306412025463
7363	680	0.36696584149357936
7364	180	0.0
7365	240	0.12391546917318916
7366	14	0.0
7367	353	0.05494858807198589
7368	29	0.0
7369	20	0.46927872602275655
7373	40	0.39964262607600914
7374	34	0.07879213539011484
7376	110	0.4284590767297231
7377	1	0.0
7379	29	0.08372491399919348
7380	8	0.0
7381	2	0.23981246656813146
7382	44	0.15266263488525514
7383	10	0.42824047549185057
7385	56	0.10067561628857909
7386	128	0.2639956179853206
7387	3	0.38685280723454163
7388	132	0.07513107696422994
7389	4	0.0
7391	1	0.0
7393	17	0.5666867828578932
7394	26	0.1025331386182219
7395	12	0.6131471927654585
7396	63	0.2787849952416531
7397	10	0.0
7398	23	0.39603354998136564
7400	78	0.23150624143766518
7401	9	0.0
7403	34	0.6010540955665065
7404	9	0.0
7405	6	0.0
7406	60	0.23442938795657506
7407	20	0.4500823525297353
7408	129	0.23626261298052625
7409	7	0.6131471927654585
7410	52	0.0
7411	28	0.14704034066641017
7412	182	0.0872868792203057
7414	36	0.35356322590014094
7415	57	0.24793125633783578
7417	88	0.1830988190205464
7418	47	0.07223616005000245
7420	11	0.26774614184997625
7421	44	0.0417396377422274
7422	21	0.08887792306803075
7423	30	0.21801585374826815
7424	98	0.08680277471801953
7426	308	0.3975619106795628
7427	52	0.0
7428	1	0.0
7429	6	0.0
7430	3	0.0
7431	17	0.2678500011298134
7432	47	0.09817896789964466
7433	45	0.09361800268759639
7434	149	0.1388469295472806
7435	46	0.0
7436	9	0.2230721008915004
7437	27	0.16590751720727112
7438	99	0.0
7439	27	0.10778915452451095
7440	21	0.0
7441	105	0.07682128477101409
7443	1	0.0
7444	174	0.07911460050357041
7445	59	0.10485159737485247
7446	28	0.0
7448	22	0.21743701127756254
7450	2	0.0
7451	42	0.0
7452	172	0.0
7453	68	0.227929043085277
7456	150	0.17679021233252587
7457	10	0.4036634964373414
7459	5	0.0
7460	55	0.09091555212983252
7461	14	0.3154648767857287
7462	9	0.3494486577373961
7463	58	0.41853963038120706
7464	47	0.3187704634136789
7466	8	0.0
7467	28	0.0
7468	9	0.4087163461907135
7469	31	0.5254117467458416
7471	141	0.27423337482851784
7472	41	0.0
7476	6	0.20210734650054762
7477	16	0.1815417925373527
7479	15	0.0
7480	16	0.5039399436762
7481	9	0.0
7482	23	0.06362078819895171
7483	39	0.04971050552378228
7484	71	0.18672776492534798
7485	65	0.3920295617031235
7486	29	0.2960819109658653
7487	165	0.469248728970052
7488	2	0.30657359638272924
7489	24	0.4179686764300721
7490	9	0.0
7493	42	0.1963579357992893
7494	9	0.17103308406771808
7495	24	0.4852285551163227
7496	8	0.0
7497	115	0.14456587527532933
7498	6	0.0
7499	24	0.11706259313796355
7500	15	0.0
7501	35	0.0
7502	12	0.3407951043116698
7503	27	0.08431423425588572
7504	6	0.23463936301137828
7505	42	0.14279514403613733
7506	9	0.44692845524876906
7507	30	0.6131471927654585
7508	3	0.0
7509	2	0.0
7510	42	0.0
7512	35	0.05954496680255473
7513	3	0.0
7515	3	0.0
7516	41	0.264952710687703
7517	3	0.0
7518	1	0.0
7519	17	0.4923263184550016
7520	6	1.0
7522	69	0.0
7525	52	0.1838988879745758
7527	3	0.0
7528	1	0.6309297535714574
7529	26	0.0468068519596648
7530	10	0.08431423425588572
7531	15	0.2797643380184693
7532	12	0.0
7533	70	0.10833349314650699
7534	23	0.15693994437792994
7535	8	0.0
7536	13	0.14606834984270647
7537	1	0.0
7538	251	0.12597357519188232
7539	19	0.0
7540	139	0.09540432657628879
7541	144	0.0
7542	71	0.3679617191792625
7543	41	0.0
7544	24	0.5855700749881526
7545	96	0.1540747521722518
7546	1	0.0
7548	9	0.4046050731211326
7550	57	0.03838463816538291
7552	45	0.09135942650832765
7553	163	0.0
7554	41	0.05686973942620158
7555	114	0.037306750366444645
7556	2	0.0
7557	136	0.10229526794987165
7558	93	0.14678687637874563
7559	6	0.0
7560	8	0.0
7562	71	0.24189042802018182
7563	3	0.2640681225725909
7565	17	0.0
7566	3	0.0
7567	20	0.5205067333228023
7568	26	0.06188256935695662
7569	11	0.0
7570	49	0.17280102409555484
7571	14	0.07055658259096848
7572	11	0.0
7573	3	0.0
7574	43	0.07414861528507455
7575	5	0.0
7576	57	0.0
7577	251	0.5309242088857874
7579	5	0.0
7580	37	0.0
7581	207	0.28780098560440776
7582	54	0.13083036905940468
7584	45	0.3293642274240183
7585	40	0.21563441210688739
7586	61	0.2358269429969904
7587	29	0.11480929472601782
7588	104	0.23843903226558963
7589	7	0.0
7590	19	0.0
7591	64	0.0
7592	19	0.0
7593	95	0.043668798524938345
7594	14	0.8603443310417203
7596	43	0.2370969014722573
7597	2	0.0
7598	7	0.0
7599	9	0.0
7600	84	0.11612190345001777
7601	10	0.07721668828275383
7602	18	0.0
7603	26	0.09546043308946732
7604	7	0.0
7605	87	0.1402944437454715
7606	9	0.3154648767857287
7608	144	0.2516999381829565
7609	10	0.09109240322345805
7611	4	0.0
7612	58	0.05073103706827455
7613	6	0.0
7615	7	0.0
7616	11	0.13905617951077565
7619	34	0.25617367829355947
7620	21	0.0
7621	30	0.12908257339599066
7622	43	0.0
7623	132	0.2849263573474391
7624	44	0.43194696464811777
7625	143	0.22383245084356082
7626	2	0.0
7627	1	0.0
7629	100	0.07195935820413543
